3,316,0.009905817854663641 
3,3474,0.009905817854663641 
3,3817,0.009905817854663641 
3,26,0.009811290378070133 
3,3564,0.009811290378070133 
3,102,0.009764699957158627 
3,80,0.009718549928531219 
3,3352,0.009672834077400235 
3,3763,0.009672834077400235 
3,246,0.009627546305367421 
3,3712,0.009627546305367421 
3,3737,0.009627546305367421 
3,152,0.00953823117075416 
3,345,0.00953823117075416 
3,227,0.009494192169291675 
3,3498,0.009494192169291675 
3,3667,0.009450557964107095 
3,3770,0.00940732299954346 
3,211,0.009364481821146187 
3,344,0.009364481821146187 
3,108,0.009322029073369147 
3,3447,0.009322029073369147 
3,3738,0.009322029073369147 
3,365,0.009279959497342822 
3,373,0.009279959497342822 
3,3501,0.009279959497342822 
3,3657,0.009279959497342822 
3,67,0.009238267928702642 
3,3471,0.009238267928702642 
3,3386,0.009196949295475597 
3,3934,0.009196949295475597 
3,343,0.009115410997039738 
3,41,0.009075181631602158 
3,190,0.009035305797273149 
3,293,0.008956596243578469 
3,3678,0.008956596243578469 
3,209,0.00887924617713595 
3,3326,0.00887924617713595 
3,3825,0.008860116961721976 
3,3,0.008841069992081235 
3,3539,0.008841069992081235 
3,3572,0.008841069992081235 
3,333,0.008803220677515804 
3,3467,0.008803220677515804 
3,3601,0.008803220677515804 
3,3753,0.008803220677515804 
3,155,0.008765694053260666 
3,3824,0.008765694053260666 
3,3511,0.008728486010111834 
3,3665,0.008691592508340335 
3,3707,0.008691592508340335 
3,64,0.008655009576230109 
3,104,0.008582759865677489 
3,3469,0.008582759865677489 
3,3516,0.008582759865677489 
3,3863,0.008547085471216973 
3,3343,0.008511706411705174 
3,110,0.008476619034809124 
3,107,0.008407305018186678 
3,3899,0.008407305018186678 
3,3486,0.008373071368800365 
3,3594,0.008373071368800365 
3,3577,0.008339115380346844 
3,292,0.008305433688408094 
3,3814,0.008272022982702994 
3,18,0.008238880006002765 
3,96,0.008238880006002765 
3,3477,0.008238880006002765 
3,3705,0.008238880006002765 
3,28,0.008206001553072424 
3,3581,0.008206001553072424 
3,93,0.008173384469637446 
3,3538,0.008173384469637446 
3,3525,0.008141025651375004 
3,3382,0.00810892204292905 
3,271,0.00807707063694864 
3,29,0.00804546847314879 
3,3364,0.00804546847314879 
3,3505,0.00804546847314879 
3,3668,0.00804546847314879 
3,3861,0.00804546847314879 
3,3889,0.00804546847314879 
3,3513,0.008014112637393335 
3,3603,0.007983000260799138 
3,3898,0.007983000260799138 
3,1,0.007952128518861061 
3,3373,0.007952128518861061 
3,295,0.007921494630597206 
3,150,0.007891095857713793 
3,3821,0.007891095857713793 
3,3893,0.007891095857713793 
3,3393,0.007860929503789218 
3,3518,0.007860929503789218 
3,3731,0.007860929503789218 
3,3542,0.007830992913476753 
3,192,0.007801283471725382 
3,3673,0.007801283471725382 
3,3324,0.0077717986030183235 
3,3855,0.0077717986030183235 
3,3377,0.007742535770628747 
3,3590,0.007742535770628747 
3,3420,0.007713492475892232 
3,3479,0.007713492475892232 
3,3488,0.007713492475892232 
3,3703,0.007713492475892232 
3,22,0.007684666257495558 
3,53,0.007656054690781376 
3,142,0.007627655387068344 
3,219,0.007627655387068344 
3,3803,0.007627655387068344 
3,242,0.007599465992986358 
3,51,0.007516134250941958 
3,298,0.00748876164545245 
3,338,0.00748876164545245 
3,3485,0.00748876164545245 
3,3812,0.00748876164545245 
3,33,0.007461587690151918 
3,260,0.007434610230373939 
3,3464,0.007434610230373939 
3,3582,0.007434610230373939 
3,3869,0.007434610230373939 
3,347,0.007407827142500726 
3,359,0.007381236333405865 
3,3475,0.007381236333405865 
3,3802,0.007381236333405865 
3,215,0.007302597093528109 
3,291,0.007302597093528109 
3,3723,0.007302597093528109 
3,3813,0.007302597093528109 
3,98,0.007276755059267645 
3,195,0.007276755059267645 
3,339,0.007276755059267645 
3,284,0.0072510952768409095 
3,3666,0.007200314809473176 
3,3677,0.007200314809473176 
3,3864,0.007200314809473176 
3,3649,0.007175190362328258 
3,3358,0.007150240641680077 
3,3566,0.007150240641680077 
3,3589,0.007150240641680077 
3,3472,0.007125463831156766 
3,3473,0.007125463831156766 
3,3631,0.007100858139475687 
3,3547,0.007076421800011723 
3,3708,0.007076421800011723 
3,97,0.007052153070374457 
3,42,0.007004111589715473 
3,52,0.007004111589715473 
3,3586,0.007004111589715473 
3,3762,0.0069803354714012425 
3,261,0.0069567202275419215 
3,342,0.0069567202275419215 
3,3325,0.0069567202275419215 
3,3900,0.00693326423087471 
3,109,0.006909965876009646 
3,3422,0.006909965876009646 
3,3500,0.0068638357773000295 
3,3710,0.006841000928779805 
3,3670,0.006818317512013841 
3,3384,0.006795784025626455 
3,3499,0.006773398988023842 
3,160,0.006751160937069355 
3,3552,0.0067290684297651275 
3,3815,0.006685314367943296 
3,3357,0.006663650020345078 
3,3507,0.006663650020345078 
3,3523,0.006663650020345078 
3,3752,0.006663650020345078 
3,258,0.006642125629641542 
3,162,0.006620739843966587 
3,112,0.006578378766733656 
3,3588,0.006578378766733656 
3,3346,0.006557400857111626 
3,153,0.0065365563158506935 
3,3700,0.0065365563158506935 
3,3679,0.006515843875134533 
3,27,0.00645448671686203 
3,3374,0.00645448671686203 
3,3816,0.00645448671686203 
3,3857,0.00645448671686203 
3,3524,0.006434290316779228 
3,3592,0.006414219913465362 
3,3711,0.006414219913465362 
3,3664,0.006394274331526268 
3,3704,0.006394274331526268 
3,296,0.006374452410142431 
3,3808,0.006374452410142431 
3,3548,0.006354753002843777 
3,3713,0.006354753002843777 
3,3878,0.0063351749772886275 
3,3599,0.006315717215046735 
3,249,0.006296378611386302 
3,356,0.006296378611386302 
3,3851,0.006296378611386302 
3,243,0.006277158075064888 
3,85,0.006258054528124163 
3,202,0.006258054528124163 
3,297,0.006258054528124163 
3,3877,0.006258054528124163 
3,30,0.006220194155766447 
3,3383,0.006220194155766447 
3,350,0.006164254810388345 
3,3532,0.006145831281578448 
3,3597,0.006127517551918753 
3,54,0.006109312642766504 
3,210,0.006109312642766504 
3,3482,0.006091215587074719 
3,3476,0.0060732254292209555 
3,3600,0.0060732254292209555 
3,3647,0.006055341224839087 
3,3754,0.006055341224839087 
3,3901,0.006055341224839087 
3,256,0.006019886954319575 
3,3767,0.006019886954319575 
3,3811,0.006019886954319575 
3,3584,0.006002315054258511 
3,3323,0.0059674772195568195 
3,158,0.005950209514211242 
3,225,0.005950209514211242 
3,3421,0.005950209514211242 
3,3465,0.005933041453429182 
3,3805,0.005915972177182644 
3,3872,0.005915972177182644 
3,91,0.0058990008353123945 
3,244,0.0058990008353123945 
3,45,0.005882126587386813 
3,3890,0.005882126587386813 
3,280,0.005865348602563155 
3,334,0.005865348602563155 
3,24,0.005832078145979155 
3,3381,0.00581558405926198 
3,283,0.005766656865884265 
3,3593,0.005766656865884265 
3,3585,0.005750530236581428 
3,116,0.005734493552950216 
3,3574,0.005734493552950216 
3,94,0.005686915713490583 
3,3818,0.005655633344458275 
3,3483,0.0056401208636047626 
3,3526,0.0056401208636047626 
3,100,0.005624693246399498 
3,3656,0.005624693246399498 
3,3375,0.005609349798350746 
3,3719,0.005609349798350746 
3,3490,0.005594089832524107 
3,187,0.005578912669439985 
3,36,0.005563817636972738 
3,86,0.005563817636972738 
3,157,0.005548804070251457 
3,286,0.005548804070251457 
3,223,0.005533871311562348 
3,3756,0.005533871311562348 
3,3806,0.005519018710252684 
3,88,0.005504245622636304 
3,3598,0.005474935448015118 
3,3714,0.005474935448015118 
3,3741,0.005417241692734207 
3,3720,0.005403007743790382 
3,3549,0.005374763073343527 
3,317,0.005360751187942746 
3,3529,0.005360751187942746 
3,126,0.005319150474094267 
3,263,0.005319150474094267 
3,40,0.005278190451346318 
3,3930,0.005278190451346318 
3,3876,0.005264676934601359 
3,111,0.00521130781421086 
3,3894,0.005198134173550647 
3,3672,0.005185026968118407 
3,3400,0.005159009862810551 
3,34,0.00513325254796275 
3,3361,0.005120470099002969 
3,3800,0.005120470099002969 
3,3820,0.005082501878903883 
3,3587,0.00506997062319263 
3,3706,0.005045092582125506 
3,3491,0.005032744893800098 
3,3493,0.005032744893800098 
3,3638,0.005032744893800098 
3,3655,0.005008229957130069 
3,3629,0.00498395269150724 
3,57,0.004971902107852312 
3,305,0.00495990965729235 
3,3596,0.00495990965729235 
3,3534,0.004936097480899997 
3,17,0.004924276927814167 
3,3637,0.004924276927814167 
3,3669,0.004889152528087493 
3,252,0.004877555481392186 
3,193,0.004820385819455412 
3,3484,0.004820385819455412 
3,19,0.004809112331035643 
3,3395,0.004809112331035643 
3,216,0.004742563424968072 
3,3344,0.004742563424968072 
3,3362,0.004677831198396233 
3,340,0.004646123251025126 
3,127,0.004635649243164136 
3,3660,0.004614842264295122 
3,194,0.004604508661664733 
3,3363,0.004523476537284929 
3,3732,0.00450366219108384 
3,3697,0.00449381997084309 
3,3545,0.004484020674809537 
3,3776,0.004464549737026758 
3,288,0.004435658335623178 
3,337,0.004351184980465368 
3,290,0.004332848219665574 
3,3365,0.004332848219665574 
3,3388,0.0043237376734769455 
3,3450,0.004261021051539428 
3,3896,0.004252209752098296 
3,3897,0.004234696027435318 
3,253,0.004225993154711 
3,3359,0.004191536458802751 
3,3654,0.004174517962707439 
3,3580,0.004166060433598616 
3,106,0.004124281678944468 
3,49,0.004067179678982818 
3,3402,0.0040273511321857755 
3,3865,0.003957591438526454 
3,3436,0.003942416217418041 
3,3771,0.003942416217418041 
3,14,0.003927356929288038 
3,3543,0.0039049824818324194 
3,3674,0.0038393630624740122 
3,3640,0.003832207894313691 
3,3858,0.0038250793457757577 
3,266,0.0037968283987736134 
3,3691,0.003762096184641038 
3,3445,0.0036746971961024878 
3,214,0.0036101819658106173 
3,3791,0.0036101819658106173 
3,3939,0.0035850057448720968 
3,3730,0.0035787664599872017 
3,3924,0.0035787664599872017 
3,269,0.0035663528167146036 
3,197,0.0035601782335067103 
3,3757,0.0035601782335067103 
3,58,0.0035478929877157256 
3,272,0.0035417821049391588 
3,196,0.0035175476408573015 
3,154,0.0035055543520953556 
3,3527,0.003499588324395419 
3,3910,0.003499588324395419 
3,309,0.0034352776462834187 
3,3891,0.0034011854478572224 
3,3360,0.003356768037758301 
3,3783,0.0033349915586442227 
3,3433,0.0032870126652102287 
3,3919,0.003260949505980479 
3,374,0.003185182307513184 
3,3398,0.0031558521901609406 
3,3438,0.0031510162724578926 
3,3782,0.0031461951528616076 
3,3728,0.0031413887635516288 
3,264,0.0031175754263707937 
3,3396,0.0031175754263707937 
3,3729,0.0031175754263707937 
3,3895,0.0031034599360357847 
3,144,0.0030987831346324457 
3,3403,0.0030392427646717584 
3,3448,0.0030302851888754064 
3,354,0.003025826172372895 
3,132,0.0030213802593327026 
3,3724,0.002999345239223389 
3,3785,0.002999345239223389 
3,3922,0.002994976747527923 
3,370,0.0029604816468777177 
3,3401,0.002951981672296323 
3,3406,0.002947749962267314 
3,198,0.0029309437548329163 
3,226,0.0029309437548329163 
3,3408,0.002901989462363364 
3,3463,0.002901989462363364 
3,56,0.002897899768566751 
3,3920,0.002881655617091992 
3,3434,0.0028736016428189013 
3,3926,0.002869591514735435 
3,3931,0.0028655925633696957 
3,375,0.002861604742060388 
3,3439,0.002826207630683117 
3,3916,0.0028030920780633853 
3,3781,0.002787890639434868 
3,3444,0.002772853189216364 
3,3407,0.00272508250242942 
3,3913,0.00272508250242942 
3,3437,0.0026859283022132147 
3,3871,0.0025944302639438577 
3,3716,0.002565300672888756 
3,3642,0.002562104379067423 
3,3935,0.0025181782508862586 
3,188,0.00248470745660053 
3,3639,0.00248470745660053 
3,59,0.0024697858301463227 
3,3446,0.0024203660432001077 
3,3933,0.0022096927153193867 
3,3366,0.0021908584883838095 
4,3334,0.9606247018532736 
4,3338,0.9347615392903268 
4,3330,0.9172628919520713 
4,96,0.8143590392734035 
4,3505,0.7952415827787582 
4,143,0.7680252051571905 
4,3820,0.7426794950261346 
4,3485,0.7402147785250948 
4,3376,0.6502294254256162 
4,3629,0.6470282776433693 
4,3532,0.6074749546487052 
4,3938,0.5808715579927956 
4,94,0.5621141724958699 
4,3932,0.5094930098475293 
4,3565,0.5061247532934208 
4,3826,0.4814510319355597 
4,272,0.45980235307046197 
4,3336,0.4422515376362458 
4,71,0.42840006993762136 
4,224,0.4226915970741812 
4,3654,0.4126236132900482 
4,3504,0.4084773590416364 
4,3437,0.40692357494389186 
4,114,0.4059146627226188 
4,270,0.40442838499581374 
4,3897,0.39846559340515103 
4,3915,0.39820083291231595 
4,3503,0.3979942139991116 
4,3418,0.39665238258380403 
4,3746,0.39605481144355253 
4,129,0.3930372044545263 
4,3641,0.3919775150375826 
4,3509,0.3915440115400997 
4,37,0.38766503185375367 
4,133,0.38566070695344734 
4,3431,0.3854859301985731 
4,3937,0.3843466009480308 
4,370,0.38433658173324436 
4,206,0.3828488076313551 
4,3389,0.3792968950581666 
4,3798,0.3778617072810054 
4,108,0.3773598471734788 
4,3410,0.3754020603363923 
4,153,0.3751067256305512 
4,3568,0.3734315464556035 
4,3933,0.37056047218882443 
4,274,0.3669937282158858 
4,284,0.3646213101236066 
4,72,0.35432900589944166 
4,276,0.3542108403578289 
4,3417,0.35361194109082117 
4,3645,0.34986958910319144 
4,3390,0.34870561895602387 
4,3875,0.3486923890896131 
4,3926,0.34779120865775426 
4,3561,0.3470926818197355 
4,3581,0.3468925267791688 
4,3809,0.3468925267791688 
4,3736,0.3450332285102462 
4,213,0.3436973448163936 
4,3445,0.34326397242813245 
4,73,0.3432322971869228 
4,207,0.34248165565998034 
4,255,0.341372259416871 
4,3379,0.33777740116442334 
4,3413,0.3376533145501342 
4,3393,0.33692498260512693 
4,3391,0.33621272938172353 
4,352,0.33355574393370907 
4,3331,0.33249342490395073 
4,3533,0.326465123173492 
4,3464,0.3242254051324336 
4,268,0.32241217046245957 
4,335,0.3207166658015051 
4,3744,0.3202032571766162 
4,3492,0.3186192061476685 
4,3912,0.31821996365355887 
4,26,0.31375427217874186 
4,101,0.31222841604187024 
4,138,0.31177687453217384 
4,3495,0.3106353706415153 
4,3540,0.3098566720675317 
4,3900,0.30871639425217207 
4,38,0.30741044488774033 
4,3920,0.3068246374177636 
4,3412,0.3061525793644954 
4,3931,0.3059821381772898 
4,3414,0.30594063482910944 
4,3612,0.3036138203247383 
4,3370,0.30223551213369004 
4,3718,0.30209875967665 
4,371,0.30139698773138074 
4,289,0.30083583984726275 
4,3506,0.2987174071388667 
4,3602,0.2979720608351774 
4,3588,0.2973417948849501 
4,3386,0.2941083202385381 
4,3934,0.2941083202385381 
4,3349,0.29329018902891946 
4,3401,0.2915201550292459 
4,343,0.2915008151607536 
4,3786,0.2906279364300955 
4,3947,0.2900854359767817 
4,3548,0.28999751694928555 
4,3713,0.28999751694928555 
4,3908,0.28968444808042326 
4,3888,0.2894422806706268 
4,3435,0.28844376099757935 
4,3936,0.28763034539714016 
4,135,0.2866875927898496 
4,19,0.2863624514460467 
4,3929,0.2845832239390271 
4,3460,0.2840726315112599 
4,3467,0.281517312205585 
4,3544,0.281517312205585 
4,3699,0.28126232622388303 
4,155,0.280317252047666 
4,64,0.2767776842442475 
4,3415,0.2752131683357924 
4,244,0.2745871299685197 
4,3793,0.272694942491041 
4,327,0.27243381359996643 
4,3387,0.2722856789422967 
4,3680,0.2717000421815044 
4,3924,0.2714196054569245 
4,16,0.26899997508700757 
4,3828,0.2688731871728851 
4,3868,0.266104693322035 
4,277,0.26559863194548067 
4,3692,0.2654396584250975 
4,3458,0.26471008102911614 
4,3416,0.25906261809393927 
4,271,0.25829583279855833 
4,3944,0.25829583279855833 
4,3889,0.25728523036807094 
4,180,0.2552875656629389 
4,3603,0.2552875656629389 
4,3411,0.25470051709372976 
4,166,0.2533206832758846 
4,103,0.2501387309883747 
4,3775,0.2496556022788041 
4,3673,0.24947646266817577 
4,3769,0.24917434000549143 
4,3855,0.24853356900536602 
4,144,0.24802620630879627 
4,3906,0.2473080031411781 
4,3703,0.2466690032066717 
4,3443,0.24645481315454545 
4,53,0.24483220603029862 
4,3655,0.24262673216789665 
4,139,0.2414312436532923 
4,324,0.23775065581357616 
4,347,0.23689416212940775 
4,3742,0.23689416212940775 
4,3475,0.23604381730903123 
4,375,0.23549060086994558 
4,3829,0.23436131128728369 
4,197,0.23415412888137585 
4,186,0.23377237384998661 
4,79,0.23352902093447034 
4,195,0.23270262110951634 
4,3789,0.23199359684643636 
4,3838,0.2313388137106148 
4,3911,0.23051449942287253 
4,3358,0.22865682922275 
4,3850,0.22707763113152493 
4,3788,0.224868845246818 
4,42,0.22398378290808754 
4,3478,0.22171816231667638 
4,3919,0.21999454460920237 
4,351,0.21997189235848738 
4,12,0.21992814330441282 
4,3642,0.21862185889912458 
4,3342,0.2180737555674614 
4,69,0.21804229270872577 
4,3510,0.21804229270872577 
4,3670,0.21804229270872577 
4,3758,0.21804229270872577 
4,66,0.2158946993258186 
4,160,0.2158946993258186 
4,3819,0.2137889984877523 
4,3632,0.21240787015192475 
4,3337,0.21172397625409314 
4,112,0.21036931560867658 
4,3449,0.2083214697880754 
4,182,0.20705731011081652 
4,27,0.20640738415640922 
4,328,0.20590298947479282 
4,172,0.20511969608421385 
4,3517,0.20511969608421385 
4,3521,0.20448185831738253 
4,3761,0.20384797507906038 
4,3551,0.20321800970639575 
4,3727,0.20269377124698834 
4,3579,0.20259192598834755 
4,3599,0.2019696881587469 
4,3804,0.20174529964211946 
4,3694,0.20111790672272445 
4,3434,0.20055138796682836 
4,14,0.20018410794034694 
4,202,0.20012569886986595 
4,310,0.20012569886986595 
4,30,0.19891496581480697 
4,3853,0.19831507629650763 
4,3439,0.19808037807018578 
4,3921,0.197472126296808 
4,76,0.19653692291026456 
4,3392,0.1959512699840094 
4,3858,0.19593872040322563 
4,210,0.19536909701786107 
4,3658,0.19421506763083463 
4,118,0.19307459170034524 
4,177,0.1925093618850122 
4,3811,0.1925093618850122 
4,3560,0.19194743185318075 
4,3576,0.19138877279299443 
4,3659,0.19138877279299443 
4,23,0.1908333562270486 
4,3536,0.18864355679474729 
4,3890,0.18810393691067084 
4,3886,0.1874934612862167 
4,3907,0.18731145185887704 
4,3939,0.18580681606815613 
4,3757,0.18474541821369814 
4,283,0.18441134225363245 
4,3716,0.1840947512693475 
4,3574,0.18338279489119425 
4,3910,0.18214427371214362 
4,3745,0.18186130792910613 
4,3790,0.18115671113113763 
4,3772,0.18086093218345528 
4,140,0.179974043625863 
4,188,0.1796389731501358 
4,3827,0.17938083529882148 
4,187,0.17840748940234785 
4,36,0.177924766871185 
4,3756,0.17696711633068465 
4,88,0.17601971939219824 
4,3598,0.17508241225406104 
4,165,0.17278224340583673 
4,317,0.17143092523933035 
4,3440,0.17083981635755166 
4,3834,0.17054172840521642 
4,3914,0.16927521453727445 
4,304,0.16922509531700516 
4,3726,0.1691742201548546 
4,3930,0.1687907237140292 
4,171,0.16792863608212188 
4,3345,0.16707530981501828 
4,315,0.1668736734322518 
4,3569,0.1668736734322518 
4,3782,0.1666587284155445 
4,111,0.1666518905608759 
4,3459,0.16632373104646672 
4,3923,0.164748871809778 
4,3909,0.16370664708803356 
4,3625,0.16293554010509229 
4,3403,0.1618635193130319 
4,3706,0.16133651030421503 
4,3493,0.1609416448161557 
4,15,0.16054870744813976 
4,3928,0.16045843714552846 
4,3922,0.15986370352874069 
4,46,0.15868737302622565 
4,198,0.1569550011060865 
4,3669,0.1563497189370397 
4,3773,0.1563497189370397 
4,3844,0.15524238971272367 
4,3696,0.15379012149334587 
4,131,0.15215645706145575 
4,361,0.1516619606925818 
4,3622,0.1516619606925818 
4,3916,0.15109049851979003 
4,31,0.1506198157725025 
4,3660,0.14757757848957054 
4,3913,0.14747450371481877 
4,3624,0.14724712124619618 
4,3925,0.14483360668809242 
4,3442,0.14433828714853786 
4,3732,0.1440221620655337 
4,262,0.1409440217977337 
4,3935,0.1377423067193094 
4,137,0.13657935239098032 
4,3450,0.13626276537001442 
4,3359,0.13404072453933413 
4,199,0.13349649175748757 
4,3580,0.13322602928132846 
4,3404,0.13162599209916567 
4,3409,0.1294740805662828 
4,3397,0.12853851139173822 
4,3865,0.12655942017077784 
4,3436,0.12607413329509184 
4,312,0.12119461779119582 
4,3567,0.11667873738675869 
4,3734,0.11544964744367622 
4,21,0.11464453959624847 
4,269,0.1140480394752106 
4,173,0.11306754785853473 
4,154,0.11210377146548635 
4,3527,0.11191298446330203 
4,265,0.10805129084279587 
4,141,0.10797853465606586 
4,308,0.10596195029996451 
4,3535,0.10411646694013765 
4,3796,0.10201664772249751 
4,374,0.10185862594426426 
4,3570,0.10185862594426426 
4,3438,0.1007660337317285 
4,3396,0.09969663226456259 
4,136,0.09894656656753796 
4,134,0.09686530070362243 
4,354,0.09676259206171665 
4,132,0.09662041665396259 
4,248,0.09591576095319009 
4,3785,0.09591576095319009 
4,3405,0.09577606139486355 
4,3918,0.09494633574581897 
4,3693,0.09436047710590587 
4,3463,0.09280243031735567 
4,3927,0.0873767288905903 
4,3407,0.08714514036684191 
4,3792,0.08668562679624167 
4,3917,0.08062730710048209 
4,241,0.06685587522479355 
4,55,0.06013107600943481 
4,233,0.013746668172009457 
4,120,0.013655380348626078 
4,3451,0.013655380348626078 
4,3497,0.013565296961317051 
4,235,0.013476394329612196 
4,299,0.013476394329612196 
4,3943,0.013476394329612196 
4,8,0.013388649389776451 
4,237,0.013388649389776451 
4,3557,0.013388649389776451 
4,6,0.01330203967486193 
4,3453,0.01330203967486193 
4,3558,0.01330203967486193 
4,3684,0.01330203967486193 
4,7,0.0132165432955292 
4,229,0.0132165432955292 
4,240,0.0132165432955292 
4,3777,0.0132165432955292 
4,10,0.013132138921603505 
4,236,0.013132138921603505 
4,3683,0.013132138921603505 
4,5,0.013048805764333166 
4,99,0.013048805764333166 
4,122,0.013048805764333166 
4,239,0.013048805764333166 
4,3394,0.013048805764333166 
4,3425,0.013048805764333166 
4,3452,0.013048805764333166 
4,3675,0.013048805764333166 
4,3940,0.013048805764333166 
4,9,0.012966523559319276 
4,70,0.012966523559319276 
4,3429,0.012966523559319276 
4,3681,0.012966523559319276 
4,3685,0.012966523559319276 
4,3904,0.012966523559319276 
4,3942,0.012966523559319276 
4,238,0.01288527255008714 
4,3689,0.01288527255008714 
4,4,0.012805033472271594 
4,123,0.012805033472271594 
4,3423,0.012805033472271594 
4,3424,0.012805033472271594 
4,3428,0.012805033472271594 
4,3455,0.012805033472271594 
4,3456,0.012805033472271594 
4,3690,0.012805033472271594 
4,234,0.012725787538389504 
4,362,0.012725787538389504 
4,3454,0.012725787538389504 
4,3682,0.012725787538389504 
4,3686,0.012725787538389504 
4,3687,0.012725787538389504 
4,3778,0.012725787538389504 
4,3941,0.012725787538389504 
4,11,0.012647516423174238 
4,77,0.012647516423174238 
4,228,0.012647516423174238 
4,230,0.012647516423174238 
4,232,0.012570202249448038 
4,3426,0.012570202249448038 
4,3688,0.012570202249448038 
4,231,0.012493827574509415 
4,3883,0.012493827574509415 
4,300,0.012418375377013798 
4,3430,0.012418375377013798 
4,62,0.012343829044326692 
4,119,0.012343829044326692 
4,147,0.012343829044326692 
4,3556,0.012343829044326692 
4,3676,0.012343829044326692 
4,3717,0.012343829044326692 
4,3748,0.012343829044326692 
4,3847,0.012343829044326692 
4,87,0.012270172360329661 
4,3427,0.012270172360329661 
4,3553,0.012270172360329661 
4,3555,0.012270172360329661 
4,3735,0.012270172360329661 
4,3836,0.012270172360329661 
4,121,0.012197389493660248 
4,3457,0.012125464986368018 
4,302,0.011984131019886273 
4,364,0.011914692415249247 
4,117,0.011846053859056644 
4,3884,0.011846053859056644 
4,3725,0.01177820160366929 
4,159,0.011711122214631043 
4,278,0.011711122214631043 
4,279,0.011711122214631043 
4,363,0.011644802561801086 
4,3651,0.011644802561801086 
4,124,0.011579229810785796 
4,84,0.011514391414658518 
4,3903,0.011514391414658518 
4,3575,0.011450275105955957 
4,3905,0.011450275105955957 
4,257,0.011262140061002521 
4,353,0.011200794751115043 
4,3554,0.011200794751115043 
4,204,0.01114011412121291 
4,3779,0.011080087426735887 
4,3784,0.010903826928712662 
4,83,0.010789402711522391 
4,320,0.010789402711522391 
4,3481,0.010789402711522391 
4,3702,0.010789402711522391 
4,3378,0.010733086473845722 
4,3764,0.010733086473845722 
4,3514,0.01051358024182818 
4,294,0.010460099423042364 
4,303,0.010460099423042364 
4,3616,0.010460099423042364 
4,156,0.010407159946444618 
4,301,0.010407159946444618 
4,3862,0.010407159946444618 
4,3882,0.010407159946444618 
4,3841,0.010354753634084007 
4,3885,0.010354753634084007 
4,3747,0.010302872471907882 
4,3751,0.010302872471907882 
4,332,0.0102515086056764 
4,3520,0.0102515086056764 
4,3550,0.010200654336998634 
4,168,0.010150302119486079 
4,267,0.010100444555019532 
4,212,0.010051074390125455 
4,3750,0.010051074390125455 
4,3765,0.010051074390125455 
4,3780,0.010002184512458078 
4,95,0.009953767947383688 
4,185,0.009953767947383688 
4,316,0.009905817854663641 
4,3474,0.009905817854663641 
4,3817,0.009905817854663641 
4,3564,0.009811290378070133 
4,102,0.009764699957158627 
4,80,0.009718549928531219 
4,164,0.009672834077400235 
4,3352,0.009672834077400235 
4,3763,0.009672834077400235 
4,246,0.009627546305367421 
4,3712,0.009627546305367421 
4,3737,0.009627546305367421 
4,349,0.009582680627711997 
4,152,0.00953823117075416 
4,345,0.00953823117075416 
4,3341,0.00953823117075416 
4,3611,0.00953823117075416 
4,227,0.009494192169291675 
4,3498,0.009494192169291675 
4,3385,0.009450557964107095 
4,3583,0.009450557964107095 
4,3667,0.009450557964107095 
4,3466,0.00940732299954346 
4,3614,0.00940732299954346 
4,3770,0.00940732299954346 
4,211,0.009364481821146187 
4,344,0.009364481821146187 
4,3447,0.009322029073369147 
4,3738,0.009322029073369147 
4,365,0.009279959497342822 
4,373,0.009279959497342822 
4,3501,0.009279959497342822 
4,3657,0.009279959497342822 
4,67,0.009238267928702642 
4,3471,0.009238267928702642 
4,174,0.00915599861602329 
4,3617,0.00915599861602329 
4,41,0.009075181631602158 
4,190,0.009035305797273149 
4,203,0.009035305797273149 
4,293,0.008956596243578469 
4,3678,0.008956596243578469 
4,3854,0.008956596243578469 
4,209,0.00887924617713595 
4,3326,0.00887924617713595 
4,3613,0.00887924617713595 
4,3825,0.008860116961721976 
4,3,0.008841069992081235 
4,3539,0.008841069992081235 
4,3572,0.008841069992081235 
4,333,0.008803220677515804 
4,3601,0.008803220677515804 
4,3753,0.008803220677515804 
4,181,0.008765694053260666 
4,3824,0.008765694053260666 
4,3511,0.008728486010111834 
4,3618,0.008691592508340335 
4,3665,0.008691592508340335 
4,3707,0.008691592508340335 
4,89,0.008655009576230109 
4,3831,0.008618733308652675 
4,104,0.008582759865677489 
4,3469,0.008582759865677489 
4,3516,0.008582759865677489 
4,191,0.008547085471216973 
4,3863,0.008547085471216973 
4,3343,0.008511706411705174 
4,3371,0.008511706411705174 
4,110,0.008476619034809124 
4,107,0.008407305018186678 
4,113,0.008407305018186678 
4,179,0.008407305018186678 
4,3335,0.008407305018186678 
4,3512,0.008407305018186678 
4,3899,0.008407305018186678 
4,3486,0.008373071368800365 
4,3594,0.008373071368800365 
4,3573,0.008339115380346844 
4,3577,0.008339115380346844 
4,3620,0.008339115380346844 
4,292,0.008305433688408094 
4,3814,0.008272022982702994 
4,3832,0.008272022982702994 
4,18,0.008238880006002765 
4,3477,0.008238880006002765 
4,3705,0.008238880006002765 
4,28,0.008206001553072424 
4,93,0.008173384469637446 
4,3538,0.008173384469637446 
4,3525,0.008141025651375004 
4,3840,0.008141025651375004 
4,3332,0.00810892204292905 
4,3382,0.00810892204292905 
4,325,0.00807707063694864 
4,29,0.00804546847314879 
4,3364,0.00804546847314879 
4,3668,0.00804546847314879 
4,3830,0.00804546847314879 
